,Predicted_Adjusted,AuditLowriskProbability,AuditHighriskProbability
1492,0,0.985945945945946,0.0140540540540541
1493,0,0.85,0.15
1494,0,0.985945945945946,0.0140540540540541
1495,0,0.897435897435897,0.102564102564103
1496,0,0.985945945945946,0.0140540540540541
1497,0,0.985945945945946,0.0140540540540541
1498,0,0.985945945945946,0.0140540540540541
1499,0,0.897435897435897,0.102564102564103
1500,1,0.24390243902439,0.75609756097561
1501,0,0.985945945945946,0.0140540540540541
1502,0,0.985945945945946,0.0140540540540541
1503,1,0.0384615384615385,0.961538461538462
1504,0,0.985945945945946,0.0140540540540541
1505,0,1,0
1506,0,0.985945945945946,0.0140540540540541
1507,1,0.24390243902439,0.75609756097561
1508,0,0.985945945945946,0.0140540540540541
1509,0,0.985945945945946,0.0140540540540541
1510,0,0.985945945945946,0.0140540540540541
1511,0,0.985945945945946,0.0140540540540541
1512,0,1,0
1513,1,0.0384615384615385,0.961538461538462
1514,1,0.24390243902439,0.75609756097561
1515,0,0.985945945945946,0.0140540540540541
1516,0,0.985945945945946,0.0140540540540541
1517,0,1,0
1518,0,0.985945945945946,0.0140540540540541
1519,0,0.985945945945946,0.0140540540540541
1520,0,0.985945945945946,0.0140540540540541
1521,0,0.985945945945946,0.0140540540540541
1522,0,0.985945945945946,0.0140540540540541
1523,0,0.985945945945946,0.0140540540540541
1524,0,0.85,0.15
1525,0,1,0
1526,0,0.985945945945946,0.0140540540540541
1527,0,0.985945945945946,0.0140540540540541
1528,0,0.985945945945946,0.0140540540540541
1529,1,0.0384615384615385,0.961538461538462
1530,1,0.285714285714286,0.714285714285714
1531,0,1,0
1532,0,0.985945945945946,0.0140540540540541
1533,0,0.985945945945946,0.0140540540540541
1534,0,1,0
1535,0,0.985945945945946,0.0140540540540541
1536,0,1,0
1537,0,0.985945945945946,0.0140540540540541
1538,1,0.24390243902439,0.75609756097561
1539,0,0.985945945945946,0.0140540540540541
1540,0,0.985945945945946,0.0140540540540541
1541,0,1,0
1542,0,0.985945945945946,0.0140540540540541
1543,0,0.985945945945946,0.0140540540540541
1544,0,0.85,0.15
1545,0,0.985945945945946,0.0140540540540541
1546,0,0.985945945945946,0.0140540540540541
1547,0,0.985945945945946,0.0140540540540541
1548,0,0.985945945945946,0.0140540540540541
1549,0,0.897435897435897,0.102564102564103
1550,1,0.102040816326531,0.897959183673469
1551,0,0.985945945945946,0.0140540540540541
1552,0,0.985945945945946,0.0140540540540541
1553,0,0.985945945945946,0.0140540540540541
1554,1,0.25,0.75
1555,0,0.985945945945946,0.0140540540540541
1556,0,0.985945945945946,0.0140540540540541
1557,0,0.985945945945946,0.0140540540540541
1558,0,0.985945945945946,0.0140540540540541
1559,0,0.985945945945946,0.0140540540540541
1560,0,0.897435897435897,0.102564102564103
1561,1,0.0384615384615385,0.961538461538462
1562,0,0.985945945945946,0.0140540540540541
1563,0,0.985945945945946,0.0140540540540541
1564,0,0.985945945945946,0.0140540540540541
1566,1,0.25,0.75
1567,0,0.985945945945946,0.0140540540540541
1568,1,0.24390243902439,0.75609756097561
1569,0,0.985945945945946,0.0140540540540541
1570,0,0.985945945945946,0.0140540540540541
1571,0,0.985945945945946,0.0140540540540541
1572,0,0.985945945945946,0.0140540540540541
1573,0,0.85,0.15
1574,1,0.24390243902439,0.75609756097561
1575,0,1,0
1576,0,0.985945945945946,0.0140540540540541
1577,0,0.85,0.15
1578,0,0.985945945945946,0.0140540540540541
1579,0,1,0
1580,0,0.985945945945946,0.0140540540540541
1581,0,0.985945945945946,0.0140540540540541
1582,0,1,0
1583,0,0.985945945945946,0.0140540540540541
1584,0,0.985945945945946,0.0140540540540541
1585,0,0.985945945945946,0.0140540540540541
1586,0,0.985945945945946,0.0140540540540541
1587,0,0.985945945945946,0.0140540540540541
1588,0,0.985945945945946,0.0140540540540541
1589,0,1,0
1590,0,0.985945945945946,0.0140540540540541
1591,0,0.985945945945946,0.0140540540540541
1592,0,0.985945945945946,0.0140540540540541
1593,0,0.985945945945946,0.0140540540540541
1594,0,0.985945945945946,0.0140540540540541
1596,0,0.985945945945946,0.0140540540540541
1597,0,0.985945945945946,0.0140540540540541
1598,0,1,0
1599,0,1,0
1600,1,0.102040816326531,0.897959183673469
1601,0,1,0
1602,0,0.985945945945946,0.0140540540540541
1603,0,0.985945945945946,0.0140540540540541
1604,0,0.985945945945946,0.0140540540540541
1605,0,0.985945945945946,0.0140540540540541
1606,0,1,0
1607,1,0.24390243902439,0.75609756097561
1608,0,0.85,0.15
1609,0,0.985945945945946,0.0140540540540541
1610,0,0.985945945945946,0.0140540540540541
1611,0,0.985945945945946,0.0140540540540541
1612,0,0.985945945945946,0.0140540540540541
1613,0,0.985945945945946,0.0140540540540541
1614,0,0.985945945945946,0.0140540540540541
1615,0,0.985945945945946,0.0140540540540541
1616,0,0.897435897435897,0.102564102564103
1617,0,0.985945945945946,0.0140540540540541
1618,1,0.102040816326531,0.897959183673469
1619,0,1,0
1620,0,0.985945945945946,0.0140540540540541
1621,1,0.0384615384615385,0.961538461538462
1622,0,0.985945945945946,0.0140540540540541
1623,0,0.985945945945946,0.0140540540540541
1624,0,0.985945945945946,0.0140540540540541
1625,0,0.985945945945946,0.0140540540540541
1626,0,0.985945945945946,0.0140540540540541
1627,0,0.985945945945946,0.0140540540540541
1628,0,0.985945945945946,0.0140540540540541
1629,0,0.985945945945946,0.0140540540540541
1630,0,1,0
1631,0,0.985945945945946,0.0140540540540541
1632,0,1,0
1633,0,0.985945945945946,0.0140540540540541
1634,0,1,0
1635,0,0.985945945945946,0.0140540540540541
1636,0,0.985945945945946,0.0140540540540541
1638,0,1,0
1639,0,0.985945945945946,0.0140540540540541
1640,0,0.985945945945946,0.0140540540540541
1641,0,0.985945945945946,0.0140540540540541
1642,0,1,0
1643,0,0.985945945945946,0.0140540540540541
1644,0,0.985945945945946,0.0140540540540541
1645,0,0.985945945945946,0.0140540540540541
1646,0,0.985945945945946,0.0140540540540541
1647,1,0.102040816326531,0.897959183673469
1648,0,0.985945945945946,0.0140540540540541
1649,0,1,0
1650,0,0.985945945945946,0.0140540540540541
1651,0,0.985945945945946,0.0140540540540541
1652,0,0.985945945945946,0.0140540540540541
1653,0,0.985945945945946,0.0140540540540541
1654,0,0.985945945945946,0.0140540540540541
1655,0,1,0
1656,1,0.0384615384615385,0.961538461538462
1657,0,1,0
1658,0,0.985945945945946,0.0140540540540541
1659,0,1,0
1660,0,0.985945945945946,0.0140540540540541
1661,0,1,0
1662,0,0.985945945945946,0.0140540540540541
1664,0,0.985945945945946,0.0140540540540541
1665,0,0.985945945945946,0.0140540540540541
1666,0,0.985945945945946,0.0140540540540541
1667,1,0.0384615384615385,0.961538461538462
1668,1,0.0384615384615385,0.961538461538462
1669,0,0.985945945945946,0.0140540540540541
1670,1,0.25,0.75
1671,1,0.102040816326531,0.897959183673469
1672,0,0.85,0.15
1673,0,1,0
1674,0,0.888888888888889,0.111111111111111
1675,1,0.102040816326531,0.897959183673469
1676,0,0.85,0.15
1677,1,0.25,0.75
1678,0,0.985945945945946,0.0140540540540541
1679,0,0.985945945945946,0.0140540540540541
1682,0,1,0
1683,0,0.897435897435897,0.102564102564103
1684,0,0.985945945945946,0.0140540540540541
1685,0,0.985945945945946,0.0140540540540541
1686,0,1,0
1687,0,1,0
1688,0,0.985945945945946,0.0140540540540541
1689,0,0.985945945945946,0.0140540540540541
1690,0,0.985945945945946,0.0140540540540541
1691,0,0.985945945945946,0.0140540540540541
1692,1,0.102040816326531,0.897959183673469
1693,0,0.985945945945946,0.0140540540540541
1694,0,1,0
1695,0,0.985945945945946,0.0140540540540541
1696,0,0.985945945945946,0.0140540540540541
1697,0,0.897435897435897,0.102564102564103
1698,0,0.985945945945946,0.0140540540540541
1700,0,0.985945945945946,0.0140540540540541
1701,0,0.897435897435897,0.102564102564103
1702,1,0.285714285714286,0.714285714285714
1703,0,0.985945945945946,0.0140540540540541
1704,0,0.985945945945946,0.0140540540540541
1705,0,0.985945945945946,0.0140540540540541
1706,1,0.0384615384615385,0.961538461538462
1707,0,0.985945945945946,0.0140540540540541
1708,0,0.985945945945946,0.0140540540540541
1709,0,1,0
1710,0,0.985945945945946,0.0140540540540541
1711,0,0.85,0.15
1712,0,0.985945945945946,0.0140540540540541
1713,0,0.985945945945946,0.0140540540540541
1714,0,0.985945945945946,0.0140540540540541
1715,0,0.985945945945946,0.0140540540540541
1716,0,1,0
1717,1,0.0384615384615385,0.961538461538462
1718,0,0.985945945945946,0.0140540540540541
1719,0,1,0
1720,0,0.985945945945946,0.0140540540540541
1721,0,0.985945945945946,0.0140540540540541
1722,0,0.666666666666667,0.333333333333333
1723,0,0.985945945945946,0.0140540540540541
1724,0,0.985945945945946,0.0140540540540541
1725,0,0.985945945945946,0.0140540540540541
1726,1,0.102040816326531,0.897959183673469
1727,0,0.897435897435897,0.102564102564103
1728,1,0.0384615384615385,0.961538461538462
1729,0,0.985945945945946,0.0140540540540541
1731,0,0.985945945945946,0.0140540540540541
1732,0,0.985945945945946,0.0140540540540541
1733,1,0.102040816326531,0.897959183673469
1734,0,0.666666666666667,0.333333333333333
1735,0,0.85,0.15
1736,0,0.985945945945946,0.0140540540540541
1737,0,0.985945945945946,0.0140540540540541
1738,0,1,0
1739,0,1,0
1740,0,0.985945945945946,0.0140540540540541
1741,0,0.888888888888889,0.111111111111111
1742,0,0.985945945945946,0.0140540540540541
1743,0,0.985945945945946,0.0140540540540541
1744,0,0.985945945945946,0.0140540540540541
1745,0,0.985945945945946,0.0140540540540541
1746,1,0.0384615384615385,0.961538461538462
1747,1,0.0384615384615385,0.961538461538462
1749,1,0.0384615384615385,0.961538461538462
1750,0,0.985945945945946,0.0140540540540541
1751,0,0.985945945945946,0.0140540540540541
1752,0,0.85,0.15
1753,0,0.985945945945946,0.0140540540540541
1754,1,0.0384615384615385,0.961538461538462
1755,0,0.985945945945946,0.0140540540540541
1756,0,0.985945945945946,0.0140540540540541
1757,0,0.985945945945946,0.0140540540540541
1758,0,1,0
1759,0,0.985945945945946,0.0140540540540541
1760,0,0.985945945945946,0.0140540540540541
1761,1,0.25,0.75
1762,0,0.985945945945946,0.0140540540540541
1763,0,0.985945945945946,0.0140540540540541
1764,0,0.985945945945946,0.0140540540540541
1765,0,0.985945945945946,0.0140540540540541
1766,0,0.985945945945946,0.0140540540540541
1767,0,0.985945945945946,0.0140540540540541
1768,0,0.985945945945946,0.0140540540540541
1769,0,0.985945945945946,0.0140540540540541
1770,1,0.0384615384615385,0.961538461538462
1771,0,0.666666666666667,0.333333333333333
1772,0,0.985945945945946,0.0140540540540541
1773,0,0.985945945945946,0.0140540540540541
1774,0,0.985945945945946,0.0140540540540541
1775,0,0.985945945945946,0.0140540540540541
1777,1,0.102040816326531,0.897959183673469
1778,1,0.102040816326531,0.897959183673469
1779,0,0.985945945945946,0.0140540540540541
1780,0,0.985945945945946,0.0140540540540541
1781,1,0.0384615384615385,0.961538461538462
1782,0,0.985945945945946,0.0140540540540541
1783,0,0.985945945945946,0.0140540540540541
1784,1,0.24390243902439,0.75609756097561
1785,0,0.985945945945946,0.0140540540540541
1786,0,0.985945945945946,0.0140540540540541
1787,0,0.985945945945946,0.0140540540540541
1788,0,0.985945945945946,0.0140540540540541
1789,1,0.0384615384615385,0.961538461538462
1790,0,0.666666666666667,0.333333333333333
1791,0,0.985945945945946,0.0140540540540541
1792,0,0.985945945945946,0.0140540540540541
1793,0,0.985945945945946,0.0140540540540541
1795,0,0.985945945945946,0.0140540540540541
1796,0,0.985945945945946,0.0140540540540541
1797,0,0.985945945945946,0.0140540540540541
1798,0,1,0
1799,1,0.0384615384615385,0.961538461538462
1800,0,0.985945945945946,0.0140540540540541
1801,0,1,0
1802,0,0.985945945945946,0.0140540540540541
1803,1,0.25,0.75
1804,0,0.985945945945946,0.0140540540540541
1805,0,0.985945945945946,0.0140540540540541
1806,0,1,0
1807,1,0.0384615384615385,0.961538461538462
1808,0,0.985945945945946,0.0140540540540541
1809,0,0.985945945945946,0.0140540540540541
1810,0,0.985945945945946,0.0140540540540541
1811,0,0.985945945945946,0.0140540540540541
1812,1,0.25,0.75
1813,0,1,0
1814,0,0.985945945945946,0.0140540540540541
1815,0,0.985945945945946,0.0140540540540541
1816,0,0.985945945945946,0.0140540540540541
1818,0,0.985945945945946,0.0140540540540541
1819,0,0.985945945945946,0.0140540540540541
1820,0,0.985945945945946,0.0140540540540541
1821,0,1,0
1822,0,0.985945945945946,0.0140540540540541
1823,0,0.85,0.15
1824,1,0.25,0.75
1825,0,0.985945945945946,0.0140540540540541
1826,0,0.897435897435897,0.102564102564103
1827,1,0.0384615384615385,0.961538461538462
1828,0,0.985945945945946,0.0140540540540541
1829,0,0.985945945945946,0.0140540540540541
1830,0,0.985945945945946,0.0140540540540541
1831,0,1,0
1832,0,0.985945945945946,0.0140540540540541
1833,0,0.985945945945946,0.0140540540540541
1834,1,0.0384615384615385,0.961538461538462
1835,0,0.985945945945946,0.0140540540540541
1836,1,0.24390243902439,0.75609756097561
1837,1,0.25,0.75
1838,0,0.985945945945946,0.0140540540540541
1839,0,0.985945945945946,0.0140540540540541
1840,0,0.985945945945946,0.0140540540540541
1841,0,0.985945945945946,0.0140540540540541
1842,0,0.985945945945946,0.0140540540540541
1843,0,0.985945945945946,0.0140540540540541
1844,0,0.985945945945946,0.0140540540540541
1845,0,0.985945945945946,0.0140540540540541
1846,0,0.985945945945946,0.0140540540540541
1847,0,0.85,0.15
1849,0,1,0
1850,0,0.985945945945946,0.0140540540540541
1851,0,1,0
1852,0,0.985945945945946,0.0140540540540541
1853,0,0.897435897435897,0.102564102564103
1854,0,0.985945945945946,0.0140540540540541
1855,0,0.985945945945946,0.0140540540540541
1856,0,0.985945945945946,0.0140540540540541
1857,0,1,0
1858,1,0.25,0.75
1859,0,0.985945945945946,0.0140540540540541
1860,0,0.85,0.15
1861,0,0.985945945945946,0.0140540540540541
1862,1,0.24390243902439,0.75609756097561
1863,0,0.985945945945946,0.0140540540540541
1864,0,0.985945945945946,0.0140540540540541
1865,0,1,0
1866,0,0.985945945945946,0.0140540540540541
1867,0,1,0
1868,0,0.985945945945946,0.0140540540540541
1869,0,0.985945945945946,0.0140540540540541
1870,0,0.985945945945946,0.0140540540540541
1871,0,0.985945945945946,0.0140540540540541
1872,0,0.985945945945946,0.0140540540540541
1873,0,0.897435897435897,0.102564102564103
1874,1,0.0384615384615385,0.961538461538462
1876,0,0.985945945945946,0.0140540540540541
1877,0,0.985945945945946,0.0140540540540541
1878,1,0.24390243902439,0.75609756097561
1879,0,0.985945945945946,0.0140540540540541
1880,0,0.985945945945946,0.0140540540540541
1881,0,0.985945945945946,0.0140540540540541
1882,0,0.985945945945946,0.0140540540540541
1883,0,0.985945945945946,0.0140540540540541
1884,1,0.0384615384615385,0.961538461538462
1885,0,0.985945945945946,0.0140540540540541
1886,0,0.985945945945946,0.0140540540540541
1887,0,0.985945945945946,0.0140540540540541
1888,0,0.985945945945946,0.0140540540540541
1889,0,0.985945945945946,0.0140540540540541
1890,0,0.985945945945946,0.0140540540540541
1891,0,0.985945945945946,0.0140540540540541
1892,1,0.24390243902439,0.75609756097561
1893,0,0.985945945945946,0.0140540540540541
1894,0,0.985945945945946,0.0140540540540541
1895,0,0.985945945945946,0.0140540540540541
1896,0,0.985945945945946,0.0140540540540541
1897,0,0.985945945945946,0.0140540540540541
1898,0,0.985945945945946,0.0140540540540541
1899,0,0.985945945945946,0.0140540540540541
